date,Megawatts
2021-04-27 00:00:00,21307.69230769231
2021-04-27 01:00:00,20531.5
2021-04-27 02:00:00,20062.416666666668
2021-04-27 03:00:00,19952.416666666668
2021-04-27 04:00:00,20488.083333333332
2021-04-27 05:00:00,21793.333333333332
2021-04-27 06:00:00,23286.5
2021-04-27 07:00:00,23937.0
2021-04-27 08:00:00,23475.916666666668
2021-04-27 09:00:00,22261.75
2021-04-27 10:00:00,20911.25
2021-04-27 11:00:00,20048.916666666668
2021-04-27 12:00:00,19743.083333333332
2021-04-27 13:00:00,19705.5
2021-04-27 14:00:00,19855.833333333332
2021-04-27 15:00:00,20256.916666666668
2021-04-27 16:00:00,21170.916666666668
2021-04-27 17:00:00,22550.25
2021-04-27 18:00:00,24012.5
2021-04-27 19:00:00,25427.5
2021-04-27 20:00:00,26176.5
2021-04-27 21:00:00,25367.583333333332
2021-04-27 22:00:00,23765.416666666668
2021-04-27 23:00:00,22293.454545454544
