date,Megawatts
2021-05-14 00:00:00,23062.153846153848
2021-05-14 01:00:00,21997.0
2021-05-14 02:00:00,21394.833333333332
2021-05-14 03:00:00,21100.25
2021-05-14 04:00:00,21295.166666666668
2021-05-14 05:00:00,22222.416666666668
2021-05-14 06:00:00,23313.083333333332
2021-05-14 07:00:00,24392.666666666668
2021-05-14 08:00:00,24902.0
2021-05-14 09:00:00,24551.333333333332
2021-05-14 10:00:00,23729.0
2021-05-14 11:00:00,22883.25
2021-05-14 12:00:00,22755.0
2021-05-14 13:00:00,23129.666666666668
2021-05-14 14:00:00,23645.916666666668
2021-05-14 15:00:00,24508.583333333332
2021-05-14 16:00:00,25691.083333333332
2021-05-14 17:00:00,26927.0
2021-05-14 18:00:00,27657.25
2021-05-14 19:00:00,27965.666666666668
2021-05-14 20:00:00,28152.333333333332
2021-05-14 21:00:00,27223.75
2021-05-14 22:00:00,25664.666666666668
2021-05-14 23:00:00,24072.090909090908
