date,Megawatts
2018-09-08 00:00:00,26320.53846153846
2018-09-08 01:00:00,24776.0
2018-09-08 02:00:00,23698.833333333332
2018-09-08 03:00:00,22961.5
2018-09-08 04:00:00,22776.083333333332
2018-09-08 05:00:00,23134.75
2018-09-08 06:00:00,23700.75
2018-09-08 07:00:00,24106.333333333332
2018-09-08 08:00:00,24937.583333333332
2018-09-08 09:00:00,25842.25
2018-09-08 10:00:00,26995.166666666668
2018-09-08 11:00:00,28433.25
2018-09-08 12:00:00,30259.416666666668
2018-09-08 13:00:00,32248.916666666668
2018-09-08 14:00:00,34179.416666666664
2018-09-08 15:00:00,36032.0
2018-09-08 16:00:00,37240.75
2018-09-08 17:00:00,37839.166666666664
2018-09-08 18:00:00,37233.833333333336
2018-09-08 19:00:00,36097.0
2018-09-08 20:00:00,34741.166666666664
2018-09-08 21:00:00,32464.25
2018-09-08 22:00:00,29893.083333333332
2018-09-08 23:00:00,27568.545454545456
