date,Megawatts
2020-03-10 00:00:00,21239.69230769231
2020-03-10 01:00:00,20321.75
2020-03-10 02:00:00,19921.583333333332
2020-03-10 03:00:00,19799.083333333332
2020-03-10 04:00:00,20299.5
2020-03-10 05:00:00,21608.416666666668
2020-03-10 06:00:00,24038.833333333332
2020-03-10 07:00:00,25748.666666666668
2020-03-10 08:00:00,25758.5
2020-03-10 09:00:00,25307.166666666668
2020-03-10 10:00:00,24592.916666666668
2020-03-10 11:00:00,23928.75
2020-03-10 12:00:00,23716.25
2020-03-10 13:00:00,23734.333333333332
2020-03-10 14:00:00,23766.0
2020-03-10 15:00:00,24046.833333333332
2020-03-10 16:00:00,24280.416666666668
2020-03-10 17:00:00,25109.5
2020-03-10 18:00:00,26125.916666666668
2020-03-10 19:00:00,27355.916666666668
2020-03-10 20:00:00,26938.083333333332
2020-03-10 21:00:00,25841.333333333332
2020-03-10 22:00:00,24068.333333333332
2020-03-10 23:00:00,22434.5
