date,Megawatts
2020-04-24 00:00:00,21044.923076923078
2020-04-24 01:00:00,19988.5
2020-04-24 02:00:00,19281.0
2020-04-24 03:00:00,18929.083333333332
2020-04-24 04:00:00,19032.75
2020-04-24 05:00:00,19756.5
2020-04-24 06:00:00,20435.583333333332
2020-04-24 07:00:00,20915.5
2020-04-24 08:00:00,21090.833333333332
2020-04-24 09:00:00,20905.0
2020-04-24 10:00:00,20997.833333333332
2020-04-24 11:00:00,21530.583333333332
2020-04-24 12:00:00,22443.5
2020-04-24 13:00:00,23611.666666666668
2020-04-24 14:00:00,24938.416666666668
2020-04-24 15:00:00,26479.25
2020-04-24 16:00:00,27958.916666666668
2020-04-24 17:00:00,29243.333333333332
2020-04-24 18:00:00,30083.166666666668
2020-04-24 19:00:00,30107.75
2020-04-24 20:00:00,29733.25
2020-04-24 21:00:00,28063.833333333332
2020-04-24 22:00:00,25932.833333333332
2020-04-24 23:00:00,23793.083333333332
