date,Megawatts
2020-03-22 00:00:00,19887.46153846154
2020-03-22 01:00:00,19077.833333333332
2020-03-22 02:00:00,18601.333333333332
2020-03-22 03:00:00,18362.833333333332
2020-03-22 04:00:00,18407.916666666668
2020-03-22 05:00:00,18810.666666666668
2020-03-22 06:00:00,19447.666666666668
2020-03-22 07:00:00,19382.083333333332
2020-03-22 08:00:00,19100.833333333332
2020-03-22 09:00:00,18249.666666666668
2020-03-22 10:00:00,17336.583333333332
2020-03-22 11:00:00,16774.5
2020-03-22 12:00:00,16705.75
2020-03-22 13:00:00,16759.25
2020-03-22 14:00:00,17310.333333333332
2020-03-22 15:00:00,18216.25
2020-03-22 16:00:00,19503.333333333332
2020-03-22 17:00:00,21290.5
2020-03-22 18:00:00,22574.5
2020-03-22 19:00:00,23863.5
2020-03-22 20:00:00,23783.25
2020-03-22 21:00:00,22879.5
2020-03-22 22:00:00,21748.0
2020-03-22 23:00:00,20410.583333333332
