date,Megawatts
2019-10-13 00:00:00,20720.153846153848
2019-10-13 01:00:00,19866.916666666668
2019-10-13 02:00:00,19259.166666666668
2019-10-13 03:00:00,18892.25
2019-10-13 04:00:00,18811.833333333332
2019-10-13 05:00:00,19073.583333333332
2019-10-13 06:00:00,19669.916666666668
2019-10-13 07:00:00,19941.583333333332
2019-10-13 08:00:00,20188.916666666668
2019-10-13 09:00:00,19944.583333333332
2019-10-13 10:00:00,19499.333333333332
2019-10-13 11:00:00,19297.416666666668
2019-10-13 12:00:00,19390.416666666668
2019-10-13 13:00:00,19859.0
2019-10-13 14:00:00,20658.416666666668
2019-10-13 15:00:00,21799.333333333332
2019-10-13 16:00:00,23142.5
2019-10-13 17:00:00,24495.75
2019-10-13 18:00:00,25670.333333333332
2019-10-13 19:00:00,26082.083333333332
2019-10-13 20:00:00,25291.5
2019-10-13 21:00:00,24146.75
2019-10-13 22:00:00,22532.333333333332
2019-10-13 23:00:00,20972.083333333332
