date,Megawatts
2019-05-23 00:00:00,20680.53846153846
2019-05-23 01:00:00,20100.0
2019-05-23 02:00:00,19543.083333333332
2019-05-23 03:00:00,19474.0
2019-05-23 04:00:00,19880.833333333332
2019-05-23 05:00:00,21228.5
2019-05-23 06:00:00,22949.333333333332
2019-05-23 07:00:00,24207.583333333332
2019-05-23 08:00:00,24462.916666666668
2019-05-23 09:00:00,24548.083333333332
2019-05-23 10:00:00,24290.833333333332
2019-05-23 11:00:00,23689.25
2019-05-23 12:00:00,23322.083333333332
2019-05-23 13:00:00,23379.666666666668
2019-05-23 14:00:00,23346.333333333332
2019-05-23 15:00:00,23389.25
2019-05-23 16:00:00,23934.416666666668
2019-05-23 17:00:00,24314.583333333332
2019-05-23 18:00:00,24595.833333333332
2019-05-23 19:00:00,25363.833333333332
2019-05-23 20:00:00,26264.166666666668
2019-05-23 21:00:00,25539.25
2019-05-23 22:00:00,23762.333333333332
2019-05-23 23:00:00,22084.81818181818
