date,Megawatts
2021-10-08 00:00:00,22324.30769230769
2021-10-08 01:00:00,21479.583333333332
2021-10-08 02:00:00,20927.333333333332
2021-10-08 03:00:00,20799.833333333332
2021-10-08 04:00:00,21142.916666666668
2021-10-08 05:00:00,22325.75
2021-10-08 06:00:00,24230.75
2021-10-08 07:00:00,25569.083333333332
2021-10-08 08:00:00,25848.583333333332
2021-10-08 09:00:00,25460.916666666668
2021-10-08 10:00:00,24441.5
2021-10-08 11:00:00,23484.75
2021-10-08 12:00:00,22971.75
2021-10-08 13:00:00,22778.75
2021-10-08 14:00:00,22459.0
2021-10-08 15:00:00,22975.833333333332
2021-10-08 16:00:00,23820.5
2021-10-08 17:00:00,25089.333333333332
2021-10-08 18:00:00,26386.416666666668
2021-10-08 19:00:00,26878.5
2021-10-08 20:00:00,26105.916666666668
2021-10-08 21:00:00,25270.916666666668
2021-10-08 22:00:00,24059.0
2021-10-08 23:00:00,22831.833333333332
