date,Megawatts
2019-02-24 00:00:00,20942.615384615383
2019-02-24 01:00:00,20187.25
2019-02-24 02:00:00,19747.166666666668
2019-02-24 03:00:00,19584.25
2019-02-24 04:00:00,19659.916666666668
2019-02-24 05:00:00,20155.333333333332
2019-02-24 06:00:00,20880.916666666668
2019-02-24 07:00:00,20875.666666666668
2019-02-24 08:00:00,20401.166666666668
2019-02-24 09:00:00,19723.166666666668
2019-02-24 10:00:00,18791.083333333332
2019-02-24 11:00:00,18012.75
2019-02-24 12:00:00,17695.416666666668
2019-02-24 13:00:00,17688.166666666668
2019-02-24 14:00:00,18166.083333333332
2019-02-24 15:00:00,19344.0
2019-02-24 16:00:00,21089.083333333332
2019-02-24 17:00:00,23574.25
2019-02-24 18:00:00,25585.5
2019-02-24 19:00:00,25491.416666666668
2019-02-24 20:00:00,24859.833333333332
2019-02-24 21:00:00,23778.833333333332
2019-02-24 22:00:00,22234.333333333332
2019-02-24 23:00:00,20812.090909090908
