date,Megawatts
2021-03-12 00:00:00,22037.923076923078
2021-03-12 01:00:00,21402.0
2021-03-12 02:00:00,21079.416666666668
2021-03-12 03:00:00,21096.333333333332
2021-03-12 04:00:00,21748.5
2021-03-12 05:00:00,23209.0
2021-03-12 06:00:00,24606.5
2021-03-12 07:00:00,24701.25
2021-03-12 08:00:00,23587.5
2021-03-12 09:00:00,22382.166666666668
2021-03-12 10:00:00,21438.916666666668
2021-03-12 11:00:00,20958.083333333332
2021-03-12 12:00:00,20696.75
2021-03-12 13:00:00,20581.833333333332
2021-03-12 14:00:00,21003.75
2021-03-12 15:00:00,21698.25
2021-03-12 16:00:00,22980.083333333332
2021-03-12 17:00:00,24990.166666666668
2021-03-12 18:00:00,26757.5
2021-03-12 19:00:00,26652.333333333332
2021-03-12 20:00:00,26027.916666666668
2021-03-12 21:00:00,25261.083333333332
2021-03-12 22:00:00,23934.5
2021-03-12 23:00:00,22620.272727272728
