date,Megawatts
2021-05-13 00:00:00,23290.615384615383
2021-05-13 01:00:00,22279.083333333332
2021-05-13 02:00:00,21526.666666666668
2021-05-13 03:00:00,21169.666666666668
2021-05-13 04:00:00,21437.166666666668
2021-05-13 05:00:00,22406.416666666668
2021-05-13 06:00:00,23563.916666666668
2021-05-13 07:00:00,24535.333333333332
2021-05-13 08:00:00,25048.75
2021-05-13 09:00:00,24770.833333333332
2021-05-13 10:00:00,24137.416666666668
2021-05-13 11:00:00,23664.0
2021-05-13 12:00:00,23737.0
2021-05-13 13:00:00,24220.25
2021-05-13 14:00:00,24791.25
2021-05-13 15:00:00,25856.5
2021-05-13 16:00:00,27088.0
2021-05-13 17:00:00,28372.0
2021-05-13 18:00:00,29182.416666666668
2021-05-13 19:00:00,29444.333333333332
2021-05-13 20:00:00,29538.833333333332
2021-05-13 21:00:00,28494.25
2021-05-13 22:00:00,26410.583333333332
2021-05-13 23:00:00,24444.454545454544
