date,Megawatts
2018-04-11 00:00:00,21333.46153846154
2018-04-11 01:00:00,20466.0
2018-04-11 02:00:00,20034.416666666668
2018-04-11 03:00:00,19877.25
2018-04-11 04:00:00,20252.25
2018-04-11 05:00:00,21618.083333333332
2018-04-11 06:00:00,23724.083333333332
2018-04-11 07:00:00,24655.0
2018-04-11 08:00:00,
2018-04-11 09:00:00,
2018-04-11 10:00:00,
2018-04-11 11:00:00,
2018-04-11 12:00:00,
2018-04-11 13:00:00,
2018-04-11 14:00:00,
2018-04-11 15:00:00,
2018-04-11 16:00:00,
2018-04-11 17:00:00,
2018-04-11 18:00:00,
2018-04-11 19:00:00,
2018-04-11 20:00:00,
2018-04-11 21:00:00,
2018-04-11 22:00:00,
2018-04-11 23:00:00,
