date,Megawatts
2022-02-02 00:00:00,22113.46153846154
2022-02-02 01:00:00,21417.5
2022-02-02 02:00:00,21050.0
2022-02-02 03:00:00,21008.166666666668
2022-02-02 04:00:00,21465.083333333332
2022-02-02 05:00:00,23042.166666666668
2022-02-02 06:00:00,25480.166666666668
2022-02-02 07:00:00,26488.5
2022-02-02 08:00:00,25205.833333333332
2022-02-02 09:00:00,23420.5
2022-02-02 10:00:00,22016.25
2022-02-02 11:00:00,20909.416666666668
2022-02-02 12:00:00,20321.083333333332
2022-02-02 13:00:00,20379.583333333332
2022-02-02 14:00:00,21104.916666666668
2022-02-02 15:00:00,22233.333333333332
2022-02-02 16:00:00,24140.166666666668
2022-02-02 17:00:00,26781.833333333332
2022-02-02 18:00:00,27961.5
2022-02-02 19:00:00,27628.083333333332
2022-02-02 20:00:00,27015.416666666668
2022-02-02 21:00:00,26033.083333333332
2022-02-02 22:00:00,24449.666666666668
2022-02-02 23:00:00,23037.18181818182
