date,Megawatts
2020-06-20 00:00:00,24423.69230769231
2020-06-20 01:00:00,23027.666666666668
2020-06-20 02:00:00,22177.083333333332
2020-06-20 03:00:00,21576.5
2020-06-20 04:00:00,21364.0
2020-06-20 05:00:00,21507.416666666668
2020-06-20 06:00:00,21450.083333333332
2020-06-20 07:00:00,21706.333333333332
2020-06-20 08:00:00,22185.25
2020-06-20 09:00:00,22615.583333333332
2020-06-20 10:00:00,22930.75
2020-06-20 11:00:00,23041.5
2020-06-20 12:00:00,23016.416666666668
2020-06-20 13:00:00,23372.166666666668
2020-06-20 14:00:00,24309.75
2020-06-20 15:00:00,25787.166666666668
2020-06-20 16:00:00,27485.916666666668
2020-06-20 17:00:00,29161.166666666668
2020-06-20 18:00:00,30141.833333333332
2020-06-20 19:00:00,30057.666666666668
2020-06-20 20:00:00,29664.75
2020-06-20 21:00:00,28800.083333333332
2020-06-20 22:00:00,26995.75
2020-06-20 23:00:00,25141.18181818182
