date,Megawatts
2019-06-13 00:00:00,26287.076923076922
2019-06-13 01:00:00,24686.666666666668
2019-06-13 02:00:00,23536.083333333332
2019-06-13 03:00:00,22920.333333333332
2019-06-13 04:00:00,23129.333333333332
2019-06-13 05:00:00,24132.916666666668
2019-06-13 06:00:00,25323.0
2019-06-13 07:00:00,26430.25
2019-06-13 08:00:00,27086.5
2019-06-13 09:00:00,27365.333333333332
2019-06-13 10:00:00,27437.0
2019-06-13 11:00:00,27814.333333333332
2019-06-13 12:00:00,28106.583333333332
2019-06-13 13:00:00,29135.666666666668
2019-06-13 14:00:00,29899.5
2019-06-13 15:00:00,30974.166666666668
2019-06-13 16:00:00,31918.833333333332
2019-06-13 17:00:00,32587.833333333332
2019-06-13 18:00:00,32743.583333333332
2019-06-13 19:00:00,32340.833333333332
2019-06-13 20:00:00,31850.083333333332
2019-06-13 21:00:00,30832.75
2019-06-13 22:00:00,28426.75
2019-06-13 23:00:00,26129.363636363636
