date,Megawatts
2020-04-30 00:00:00,22114.076923076922
2020-04-30 01:00:00,21056.083333333332
2020-04-30 02:00:00,20281.583333333332
2020-04-30 03:00:00,20001.833333333332
2020-04-30 04:00:00,20163.5
2020-04-30 05:00:00,20774.583333333332
2020-04-30 06:00:00,21299.166666666668
2020-04-30 07:00:00,21624.5
2020-04-30 08:00:00,21833.583333333332
2020-04-30 09:00:00,21301.333333333332
2020-04-30 10:00:00,21137.333333333332
2020-04-30 11:00:00,20861.166666666668
2020-04-30 12:00:00,21148.25
2020-04-30 13:00:00,21522.833333333332
2020-04-30 14:00:00,22421.916666666668
2020-04-30 15:00:00,23628.833333333332
2020-04-30 16:00:00,24975.916666666668
2020-04-30 17:00:00,26314.083333333332
2020-04-30 18:00:00,27207.583333333332
2020-04-30 19:00:00,27612.083333333332
2020-04-30 20:00:00,27580.5
2020-04-30 21:00:00,26340.166666666668
2020-04-30 22:00:00,24716.75
2020-04-30 23:00:00,22979.909090909092
