date,Megawatts
2021-06-21 00:00:00,25210.615384615383
2021-06-21 01:00:00,23856.916666666668
2021-06-21 02:00:00,22835.416666666668
2021-06-21 03:00:00,22545.666666666668
2021-06-21 04:00:00,22518.5
2021-06-21 05:00:00,23312.166666666668
2021-06-21 06:00:00,24207.083333333332
2021-06-21 07:00:00,25838.916666666668
2021-06-21 08:00:00,26347.666666666668
2021-06-21 09:00:00,26552.833333333332
2021-06-21 10:00:00,27210.166666666668
2021-06-21 11:00:00,27826.833333333332
2021-06-21 12:00:00,28646.25
2021-06-21 13:00:00,30063.0
2021-06-21 14:00:00,31435.916666666668
2021-06-21 15:00:00,32894.416666666664
2021-06-21 16:00:00,34176.5
2021-06-21 17:00:00,35117.5
2021-06-21 18:00:00,35425.583333333336
2021-06-21 19:00:00,34650.916666666664
2021-06-21 20:00:00,33717.666666666664
2021-06-21 21:00:00,32465.083333333332
2021-06-21 22:00:00,29980.583333333332
2021-06-21 23:00:00,27790.272727272728
