date,Megawatts
2020-10-19 00:00:00,22176.69230769231
2020-10-19 01:00:00,21215.833333333332
2020-10-19 02:00:00,20608.166666666668
2020-10-19 03:00:00,20370.166666666668
2020-10-19 04:00:00,20764.333333333332
2020-10-19 05:00:00,21905.75
2020-10-19 06:00:00,23726.25
2020-10-19 07:00:00,25032.25
2020-10-19 08:00:00,25504.583333333332
2020-10-19 09:00:00,25451.916666666668
2020-10-19 10:00:00,25372.833333333332
2020-10-19 11:00:00,25995.333333333332
2020-10-19 12:00:00,26936.5
2020-10-19 13:00:00,28193.0
2020-10-19 14:00:00,29718.833333333332
2020-10-19 15:00:00,31227.5
2020-10-19 16:00:00,32171.75
2020-10-19 17:00:00,32402.5
2020-10-19 18:00:00,32110.583333333332
2020-10-19 19:00:00,31242.25
2020-10-19 20:00:00,29594.166666666668
2020-10-19 21:00:00,27923.833333333332
2020-10-19 22:00:00,25882.75
2020-10-19 23:00:00,24162.18181818182
