date,Megawatts
2021-08-07 00:00:00,26966.0
2021-08-07 01:00:00,25361.5
2021-08-07 02:00:00,24247.75
2021-08-07 03:00:00,23515.0
2021-08-07 04:00:00,23292.833333333332
2021-08-07 05:00:00,23351.75
2021-08-07 06:00:00,23486.5
2021-08-07 07:00:00,23708.583333333332
2021-08-07 08:00:00,24024.833333333332
2021-08-07 09:00:00,24230.583333333332
2021-08-07 10:00:00,24641.166666666668
2021-08-07 11:00:00,25481.5
2021-08-07 12:00:00,26622.833333333332
2021-08-07 13:00:00,28223.833333333332
2021-08-07 14:00:00,30071.75
2021-08-07 15:00:00,31926.666666666668
2021-08-07 16:00:00,33528.916666666664
2021-08-07 17:00:00,34623.0
2021-08-07 18:00:00,34833.083333333336
2021-08-07 19:00:00,33946.833333333336
2021-08-07 20:00:00,33028.916666666664
2021-08-07 21:00:00,31691.333333333332
2021-08-07 22:00:00,29599.75
2021-08-07 23:00:00,27543.636363636364
