date,Megawatts
2018-06-30 00:00:00,25215.30769230769
2018-06-30 01:00:00,23850.166666666668
2018-06-30 02:00:00,22834.75
2018-06-30 03:00:00,22299.5
2018-06-30 04:00:00,22270.916666666668
2018-06-30 05:00:00,22514.583333333332
2018-06-30 06:00:00,22834.416666666668
2018-06-30 07:00:00,23621.583333333332
2018-06-30 08:00:00,24462.25
2018-06-30 09:00:00,25046.0
2018-06-30 10:00:00,25612.333333333332
2018-06-30 11:00:00,26334.083333333332
2018-06-30 12:00:00,27332.833333333332
2018-06-30 13:00:00,28285.5
2018-06-30 14:00:00,29557.416666666668
2018-06-30 15:00:00,30867.083333333332
2018-06-30 16:00:00,32085.583333333332
2018-06-30 17:00:00,32936.666666666664
2018-06-30 18:00:00,33075.916666666664
2018-06-30 19:00:00,32583.75
2018-06-30 20:00:00,32084.583333333332
2018-06-30 21:00:00,31226.25
2018-06-30 22:00:00,29147.666666666668
2018-06-30 23:00:00,27018.545454545456
