date,Megawatts
2020-05-11 00:00:00,20543.153846153848
2020-05-11 01:00:00,19591.5
2020-05-11 02:00:00,19081.416666666668
2020-05-11 03:00:00,18899.333333333332
2020-05-11 04:00:00,19251.083333333332
2020-05-11 05:00:00,20261.5
2020-05-11 06:00:00,21085.5
2020-05-11 07:00:00,21601.25
2020-05-11 08:00:00,21803.25
2020-05-11 09:00:00,21721.333333333332
2020-05-11 10:00:00,21446.833333333332
2020-05-11 11:00:00,21313.083333333332
2020-05-11 12:00:00,21707.666666666668
2020-05-11 13:00:00,22242.25
2020-05-11 14:00:00,22912.5
2020-05-11 15:00:00,23708.5
2020-05-11 16:00:00,24521.0
2020-05-11 17:00:00,25670.833333333332
2020-05-11 18:00:00,26450.416666666668
2020-05-11 19:00:00,26699.166666666668
2020-05-11 20:00:00,26841.5
2020-05-11 21:00:00,25713.75
2020-05-11 22:00:00,24006.083333333332
2020-05-11 23:00:00,22372.81818181818
