date,Megawatts
2020-11-03 00:00:00,20707.923076923078
2020-11-03 01:00:00,20002.916666666668
2020-11-03 02:00:00,19550.166666666668
2020-11-03 03:00:00,19372.0
2020-11-03 04:00:00,19803.333333333332
2020-11-03 05:00:00,21033.083333333332
2020-11-03 06:00:00,22465.916666666668
2020-11-03 07:00:00,23103.583333333332
2020-11-03 08:00:00,23224.5
2020-11-03 09:00:00,23086.166666666668
2020-11-03 10:00:00,22931.666666666668
2020-11-03 11:00:00,23210.416666666668
2020-11-03 12:00:00,23922.583333333332
2020-11-03 13:00:00,24766.583333333332
2020-11-03 14:00:00,25754.916666666668
2020-11-03 15:00:00,26789.0
2020-11-03 16:00:00,27396.416666666668
2020-11-03 17:00:00,28624.083333333332
2020-11-03 18:00:00,28206.0
2020-11-03 19:00:00,27153.083333333332
2020-11-03 20:00:00,26064.25
2020-11-03 21:00:00,24941.333333333332
2020-11-03 22:00:00,23373.75
2020-11-03 23:00:00,21978.636363636364
