date,Megawatts
2021-11-27 00:00:00,20277.153846153848
2021-11-27 01:00:00,19522.916666666668
2021-11-27 02:00:00,19074.5
2021-11-27 03:00:00,18855.833333333332
2021-11-27 04:00:00,18970.333333333332
2021-11-27 05:00:00,19521.333333333332
2021-11-27 06:00:00,20270.25
2021-11-27 07:00:00,20286.083333333332
2021-11-27 08:00:00,19700.916666666668
2021-11-27 09:00:00,18951.583333333332
2021-11-27 10:00:00,18361.333333333332
2021-11-27 11:00:00,18153.666666666668
2021-11-27 12:00:00,18146.166666666668
2021-11-27 13:00:00,18726.0
2021-11-27 14:00:00,19860.166666666668
2021-11-27 15:00:00,21536.166666666668
2021-11-27 16:00:00,23320.333333333332
2021-11-27 17:00:00,25119.416666666668
2021-11-27 18:00:00,25007.583333333332
2021-11-27 19:00:00,24470.916666666668
2021-11-27 20:00:00,23907.916666666668
2021-11-27 21:00:00,23316.75
2021-11-27 22:00:00,22175.416666666668
2021-11-27 23:00:00,21032.25
