date,Megawatts
2021-05-20 00:00:00,22331.615384615383
2021-05-20 01:00:00,21529.416666666668
2021-05-20 02:00:00,20949.666666666668
2021-05-20 03:00:00,20716.166666666668
2021-05-20 04:00:00,20996.75
2021-05-20 05:00:00,21984.166666666668
2021-05-20 06:00:00,23014.166666666668
2021-05-20 07:00:00,23851.083333333332
2021-05-20 08:00:00,23571.5
2021-05-20 09:00:00,22738.916666666668
2021-05-20 10:00:00,21935.083333333332
2021-05-20 11:00:00,21234.0
2021-05-20 12:00:00,20946.916666666668
2021-05-20 13:00:00,21155.333333333332
2021-05-20 14:00:00,21403.333333333332
2021-05-20 15:00:00,21756.0
2021-05-20 16:00:00,22541.416666666668
2021-05-20 17:00:00,23568.583333333332
2021-05-20 18:00:00,24669.166666666668
2021-05-20 19:00:00,25709.5
2021-05-20 20:00:00,26658.166666666668
2021-05-20 21:00:00,26111.333333333332
2021-05-20 22:00:00,24572.75
2021-05-20 23:00:00,23038.727272727272
