date,Megawatts
2019-06-10 00:00:00,24284.0
2019-06-10 01:00:00,22836.0
2019-06-10 02:00:00,21981.666666666668
2019-06-10 03:00:00,21593.25
2019-06-10 04:00:00,21936.916666666668
2019-06-10 05:00:00,22955.75
2019-06-10 06:00:00,24293.916666666668
2019-06-10 07:00:00,25865.083333333332
2019-06-10 08:00:00,27101.666666666668
2019-06-10 09:00:00,28117.25
2019-06-10 10:00:00,29485.833333333332
2019-06-10 11:00:00,31135.75
2019-06-10 12:00:00,32989.25
2019-06-10 13:00:00,35142.083333333336
2019-06-10 14:00:00,37172.166666666664
2019-06-10 15:00:00,39245.0
2019-06-10 16:00:00,40380.5
2019-06-10 17:00:00,41025.083333333336
2019-06-10 18:00:00,40830.0
2019-06-10 19:00:00,39931.5
2019-06-10 20:00:00,38700.666666666664
2019-06-10 21:00:00,36678.0
2019-06-10 22:00:00,33231.416666666664
2019-06-10 23:00:00,30056.090909090908
