date,Megawatts
2022-01-26 00:00:00,21891.30769230769
2022-01-26 01:00:00,21277.416666666668
2022-01-26 02:00:00,20906.0
2022-01-26 03:00:00,20903.583333333332
2022-01-26 04:00:00,21532.0
2022-01-26 05:00:00,22988.25
2022-01-26 06:00:00,25315.166666666668
2022-01-26 07:00:00,26504.0
2022-01-26 08:00:00,25540.333333333332
2022-01-26 09:00:00,23877.666666666668
2022-01-26 10:00:00,22284.416666666668
2022-01-26 11:00:00,21195.583333333332
2022-01-26 12:00:00,20696.333333333332
2022-01-26 13:00:00,21063.166666666668
2022-01-26 14:00:00,21808.416666666668
2022-01-26 15:00:00,23028.166666666668
2022-01-26 16:00:00,24922.25
2022-01-26 17:00:00,27064.166666666668
2022-01-26 18:00:00,27771.083333333332
2022-01-26 19:00:00,27259.916666666668
2022-01-26 20:00:00,26611.416666666668
2022-01-26 21:00:00,25687.666666666668
2022-01-26 22:00:00,24101.416666666668
2022-01-26 23:00:00,22706.909090909092
