date,Megawatts
2018-07-24 00:00:00,30778.69230769231
2018-07-24 01:00:00,28749.166666666668
2018-07-24 02:00:00,27312.166666666668
2018-07-24 03:00:00,26465.916666666668
2018-07-24 04:00:00,26431.333333333332
2018-07-24 05:00:00,27343.583333333332
2018-07-24 06:00:00,28705.166666666668
2018-07-24 07:00:00,30464.083333333332
2018-07-24 08:00:00,32026.0
2018-07-24 09:00:00,33643.166666666664
2018-07-24 10:00:00,35702.5
2018-07-24 11:00:00,37712.5
2018-07-24 12:00:00,39626.75
2018-07-24 13:00:00,41764.666666666664
2018-07-24 14:00:00,43507.75
2018-07-24 15:00:00,45133.25
2018-07-24 16:00:00,45930.25
2018-07-24 17:00:00,46180.0
2018-07-24 18:00:00,45629.666666666664
2018-07-24 19:00:00,44094.666666666664
2018-07-24 20:00:00,43139.083333333336
2018-07-24 21:00:00,41019.416666666664
2018-07-24 22:00:00,37482.25
2018-07-24 23:00:00,34079.90909090909
