date,Megawatts
2021-11-10 00:00:00,21017.76923076923
2021-11-10 01:00:00,20266.5
2021-11-10 02:00:00,19892.166666666668
2021-11-10 03:00:00,19727.25
2021-11-10 04:00:00,20167.833333333332
2021-11-10 05:00:00,21551.5
2021-11-10 06:00:00,23451.833333333332
2021-11-10 07:00:00,24171.5
2021-11-10 08:00:00,23937.5
2021-11-10 09:00:00,23167.416666666668
2021-11-10 10:00:00,22642.25
2021-11-10 11:00:00,22355.5
2021-11-10 12:00:00,22383.166666666668
2021-11-10 13:00:00,22873.25
2021-11-10 14:00:00,23822.416666666668
2021-11-10 15:00:00,25183.333333333332
2021-11-10 16:00:00,26643.416666666668
2021-11-10 17:00:00,28008.666666666668
2021-11-10 18:00:00,27735.916666666668
2021-11-10 19:00:00,26968.0
2021-11-10 20:00:00,26055.75
2021-11-10 21:00:00,24971.833333333332
2021-11-10 22:00:00,23419.333333333332
2021-11-10 23:00:00,22021.916666666668
