date,Megawatts
2019-11-10 00:00:00,20400.384615384617
2019-11-10 01:00:00,19584.0
2019-11-10 02:00:00,19090.25
2019-11-10 03:00:00,18820.333333333332
2019-11-10 04:00:00,18838.583333333332
2019-11-10 05:00:00,19211.5
2019-11-10 06:00:00,19574.25
2019-11-10 07:00:00,19725.583333333332
2019-11-10 08:00:00,19714.916666666668
2019-11-10 09:00:00,19405.583333333332
2019-11-10 10:00:00,19184.166666666668
2019-11-10 11:00:00,19226.0
2019-11-10 12:00:00,19668.166666666668
2019-11-10 13:00:00,20414.083333333332
2019-11-10 14:00:00,21370.5
2019-11-10 15:00:00,22492.333333333332
2019-11-10 16:00:00,23946.0
2019-11-10 17:00:00,25863.25
2019-11-10 18:00:00,25796.333333333332
2019-11-10 19:00:00,25191.333333333332
2019-11-10 20:00:00,24463.75
2019-11-10 21:00:00,23444.75
2019-11-10 22:00:00,22107.666666666668
2019-11-10 23:00:00,20760.083333333332
