date,Megawatts
2020-01-29 00:00:00,21259.30769230769
2020-01-29 01:00:00,20627.666666666668
2020-01-29 02:00:00,20210.833333333332
2020-01-29 03:00:00,20200.833333333332
2020-01-29 04:00:00,20799.666666666668
2020-01-29 05:00:00,22477.083333333332
2020-01-29 06:00:00,25164.25
2020-01-29 07:00:00,26170.666666666668
2020-01-29 08:00:00,25523.75
2020-01-29 09:00:00,24275.0
2020-01-29 10:00:00,23040.166666666668
2020-01-29 11:00:00,22360.75
2020-01-29 12:00:00,22048.75
2020-01-29 13:00:00,22475.833333333332
2020-01-29 14:00:00,22916.166666666668
2020-01-29 15:00:00,23864.0
2020-01-29 16:00:00,25260.5
2020-01-29 17:00:00,27324.583333333332
2020-01-29 18:00:00,28156.916666666668
2020-01-29 19:00:00,27789.416666666668
2020-01-29 20:00:00,27029.833333333332
2020-01-29 21:00:00,25735.916666666668
2020-01-29 22:00:00,24003.666666666668
2020-01-29 23:00:00,22427.833333333332
