date,Megawatts
2021-11-04 00:00:00,21109.69230769231
2021-11-04 01:00:00,20404.083333333332
2021-11-04 02:00:00,19905.75
2021-11-04 03:00:00,19705.583333333332
2021-11-04 04:00:00,20053.333333333332
2021-11-04 05:00:00,21129.583333333332
2021-11-04 06:00:00,23191.75
2021-11-04 07:00:00,24704.833333333332
2021-11-04 08:00:00,24663.666666666668
2021-11-04 09:00:00,23816.666666666668
2021-11-04 10:00:00,23007.416666666668
2021-11-04 11:00:00,22405.416666666668
2021-11-04 12:00:00,22249.75
2021-11-04 13:00:00,22397.916666666668
2021-11-04 14:00:00,23009.333333333332
2021-11-04 15:00:00,24064.916666666668
2021-11-04 16:00:00,25328.583333333332
2021-11-04 17:00:00,26618.083333333332
2021-11-04 18:00:00,27621.416666666668
2021-11-04 19:00:00,27312.75
2021-11-04 20:00:00,26404.833333333332
2021-11-04 21:00:00,25277.25
2021-11-04 22:00:00,23692.75
2021-11-04 23:00:00,22158.666666666668
