date,Megawatts
2020-12-02 00:00:00,22220.384615384617
2020-12-02 01:00:00,21364.75
2020-12-02 02:00:00,21039.166666666668
2020-12-02 03:00:00,20961.333333333332
2020-12-02 04:00:00,21501.666666666668
2020-12-02 05:00:00,22997.666666666668
2020-12-02 06:00:00,24964.583333333332
2020-12-02 07:00:00,25812.5
2020-12-02 08:00:00,25305.916666666668
2020-12-02 09:00:00,24217.583333333332
2020-12-02 10:00:00,23403.666666666668
2020-12-02 11:00:00,22913.083333333332
2020-12-02 12:00:00,22924.166666666668
2020-12-02 13:00:00,23298.0
2020-12-02 14:00:00,23895.083333333332
2020-12-02 15:00:00,24949.916666666668
2020-12-02 16:00:00,26590.75
2020-12-02 17:00:00,28820.75
2020-12-02 18:00:00,28704.25
2020-12-02 19:00:00,28050.0
2020-12-02 20:00:00,27156.666666666668
2020-12-02 21:00:00,25984.25
2020-12-02 22:00:00,24252.333333333332
2020-12-02 23:00:00,22781.363636363636
