date,Megawatts
2018-12-14 00:00:00,21384.76923076923
2018-12-14 01:00:00,20474.833333333332
2018-12-14 02:00:00,20035.833333333332
2018-12-14 03:00:00,19938.5
2018-12-14 04:00:00,20536.916666666668
2018-12-14 05:00:00,22070.5
2018-12-14 06:00:00,24661.916666666668
2018-12-14 07:00:00,26283.166666666668
2018-12-14 08:00:00,26733.75
2018-12-14 09:00:00,26810.75
2018-12-14 10:00:00,26644.083333333332
2018-12-14 11:00:00,26236.833333333332
2018-12-14 12:00:00,25827.833333333332
2018-12-14 13:00:00,25701.416666666668
2018-12-14 14:00:00,25389.0
2018-12-14 15:00:00,25630.416666666668
2018-12-14 16:00:00,26802.333333333332
2018-12-14 17:00:00,28783.166666666668
2018-12-14 18:00:00,28622.083333333332
2018-12-14 19:00:00,28052.75
2018-12-14 20:00:00,27347.5
2018-12-14 21:00:00,26239.083333333332
2018-12-14 22:00:00,24591.083333333332
2018-12-14 23:00:00,22808.363636363636
