date,Megawatts
2021-03-05 00:00:00,21246.23076923077
2021-03-05 01:00:00,20636.083333333332
2021-03-05 02:00:00,20403.333333333332
2021-03-05 03:00:00,20402.75
2021-03-05 04:00:00,21018.083333333332
2021-03-05 05:00:00,22420.0
2021-03-05 06:00:00,24067.0
2021-03-05 07:00:00,24227.833333333332
2021-03-05 08:00:00,23273.166666666668
2021-03-05 09:00:00,22014.25
2021-03-05 10:00:00,21081.75
2021-03-05 11:00:00,20362.25
2021-03-05 12:00:00,20075.5
2021-03-05 13:00:00,20223.166666666668
2021-03-05 14:00:00,20711.0
2021-03-05 15:00:00,21560.333333333332
2021-03-05 16:00:00,22925.833333333332
2021-03-05 17:00:00,24771.833333333332
2021-03-05 18:00:00,26422.25
2021-03-05 19:00:00,26058.166666666668
2021-03-05 20:00:00,25324.916666666668
2021-03-05 21:00:00,24464.166666666668
2021-03-05 22:00:00,23224.0
2021-03-05 23:00:00,21973.272727272728
