date,Megawatts
2021-02-12 00:00:00,20542.30769230769
2021-02-12 01:00:00,19782.583333333332
2021-02-12 02:00:00,19370.0
2021-02-12 03:00:00,19343.083333333332
2021-02-12 04:00:00,19795.416666666668
2021-02-12 05:00:00,21047.583333333332
2021-02-12 06:00:00,22808.916666666668
2021-02-12 07:00:00,23893.583333333332
2021-02-12 08:00:00,23871.0
2021-02-12 09:00:00,22931.5
2021-02-12 10:00:00,21719.0
2021-02-12 11:00:00,20775.916666666668
2021-02-12 12:00:00,20174.0
2021-02-12 13:00:00,19882.75
2021-02-12 14:00:00,19970.5
2021-02-12 15:00:00,20769.833333333332
2021-02-12 16:00:00,22291.083333333332
2021-02-12 17:00:00,24601.666666666668
2021-02-12 18:00:00,25965.083333333332
2021-02-12 19:00:00,25427.666666666668
2021-02-12 20:00:00,24789.916666666668
2021-02-12 21:00:00,24002.666666666668
2021-02-12 22:00:00,22667.583333333332
2021-02-12 23:00:00,21428.727272727272
