date,Megawatts
2020-10-04 00:00:00,24573.384615384617
2020-10-04 01:00:00,23152.083333333332
2020-10-04 02:00:00,22112.833333333332
2020-10-04 03:00:00,21376.083333333332
2020-10-04 04:00:00,20994.0
2020-10-04 05:00:00,20948.333333333332
2020-10-04 06:00:00,21161.416666666668
2020-10-04 07:00:00,21006.916666666668
2020-10-04 08:00:00,21187.666666666668
2020-10-04 09:00:00,21538.333333333332
2020-10-04 10:00:00,22342.75
2020-10-04 11:00:00,23741.916666666668
2020-10-04 12:00:00,25792.25
2020-10-04 13:00:00,28350.166666666668
2020-10-04 14:00:00,30992.5
2020-10-04 15:00:00,33424.416666666664
2020-10-04 16:00:00,34857.583333333336
2020-10-04 17:00:00,35361.5
2020-10-04 18:00:00,34698.75
2020-10-04 19:00:00,33757.75
2020-10-04 20:00:00,31843.166666666668
2020-10-04 21:00:00,29772.666666666668
2020-10-04 22:00:00,27283.916666666668
2020-10-04 23:00:00,24978.636363636364
