date,Megawatts
2020-08-19 00:00:00,32129.615384615383
2020-08-19 01:00:00,30288.0
2020-08-19 02:00:00,28840.083333333332
2020-08-19 03:00:00,27985.5
2020-08-19 04:00:00,27785.25
2020-08-19 05:00:00,28555.916666666668
2020-08-19 06:00:00,29846.833333333332
2020-08-19 07:00:00,31305.0
2020-08-19 08:00:00,33240.833333333336
2020-08-19 09:00:00,34908.416666666664
2020-08-19 10:00:00,37068.666666666664
2020-08-19 11:00:00,39571.5
2020-08-19 12:00:00,41988.333333333336
2020-08-19 13:00:00,43913.666666666664
2020-08-19 14:00:00,45135.583333333336
2020-08-19 15:00:00,45795.0
2020-08-19 16:00:00,45797.333333333336
2020-08-19 17:00:00,45493.916666666664
2020-08-19 18:00:00,44108.583333333336
2020-08-19 19:00:00,42290.083333333336
2020-08-19 20:00:00,40946.333333333336
2020-08-19 21:00:00,38901.583333333336
2020-08-19 22:00:00,36001.833333333336
2020-08-19 23:00:00,32961.63636363636
