date,Megawatts
2019-11-20 00:00:00,20950.30769230769
2019-11-20 01:00:00,20201.333333333332
2019-11-20 02:00:00,19705.833333333332
2019-11-20 03:00:00,19475.583333333332
2019-11-20 04:00:00,20025.333333333332
2019-11-20 05:00:00,21571.833333333332
2019-11-20 06:00:00,23802.166666666668
2019-11-20 07:00:00,24941.916666666668
2019-11-20 08:00:00,24902.25
2019-11-20 09:00:00,24708.083333333332
2019-11-20 10:00:00,24557.0
2019-11-20 11:00:00,24427.833333333332
2019-11-20 12:00:00,24390.666666666668
2019-11-20 13:00:00,24567.5
2019-11-20 14:00:00,24984.833333333332
2019-11-20 15:00:00,25511.666666666668
2019-11-20 16:00:00,26554.333333333332
2019-11-20 17:00:00,28287.25
2019-11-20 18:00:00,28104.25
2019-11-20 19:00:00,27547.083333333332
2019-11-20 20:00:00,26753.166666666668
2019-11-20 21:00:00,25611.916666666668
2019-11-20 22:00:00,23736.916666666668
2019-11-20 23:00:00,22068.5
