date,Megawatts
2020-12-11 00:00:00,22043.384615384617
2020-12-11 01:00:00,21275.083333333332
2020-12-11 02:00:00,20860.833333333332
2020-12-11 03:00:00,20772.0
2020-12-11 04:00:00,21252.416666666668
2020-12-11 05:00:00,22682.666666666668
2020-12-11 06:00:00,24642.083333333332
2020-12-11 07:00:00,25834.333333333332
2020-12-11 08:00:00,26267.25
2020-12-11 09:00:00,25510.75
2020-12-11 10:00:00,24900.5
2020-12-11 11:00:00,24769.583333333332
2020-12-11 12:00:00,24366.166666666668
2020-12-11 13:00:00,24408.333333333332
2020-12-11 14:00:00,24677.5
2020-12-11 15:00:00,25315.083333333332
2020-12-11 16:00:00,26732.0
2020-12-11 17:00:00,29024.333333333332
2020-12-11 18:00:00,29023.083333333332
2020-12-11 19:00:00,28399.833333333332
2020-12-11 20:00:00,27659.083333333332
2020-12-11 21:00:00,26683.5
2020-12-11 22:00:00,25070.75
2020-12-11 23:00:00,23496.727272727272
