date,Megawatts
2019-01-31 00:00:00,20041.0
2019-01-31 01:00:00,19263.25
2019-01-31 02:00:00,18872.166666666668
2019-01-31 03:00:00,18813.5
2019-01-31 04:00:00,19391.166666666668
2019-01-31 05:00:00,20958.5
2019-01-31 06:00:00,23483.166666666668
2019-01-31 07:00:00,24872.083333333332
2019-01-31 08:00:00,24755.833333333332
2019-01-31 09:00:00,24638.333333333332
2019-01-31 10:00:00,24482.666666666668
2019-01-31 11:00:00,24106.0
2019-01-31 12:00:00,24049.416666666668
2019-01-31 13:00:00,24219.916666666668
2019-01-31 14:00:00,23767.416666666668
2019-01-31 15:00:00,23973.583333333332
2019-01-31 16:00:00,24933.25
2019-01-31 17:00:00,26743.166666666668
2019-01-31 18:00:00,27706.583333333332
2019-01-31 19:00:00,27260.666666666668
2019-01-31 20:00:00,26488.666666666668
2019-01-31 21:00:00,25145.5
2019-01-31 22:00:00,23257.083333333332
2019-01-31 23:00:00,21645.272727272728
