date,Megawatts
2019-05-30 00:00:00,21623.384615384617
2019-05-30 01:00:00,20699.5
2019-05-30 02:00:00,19973.333333333332
2019-05-30 03:00:00,19777.333333333332
2019-05-30 04:00:00,20183.75
2019-05-30 05:00:00,21343.833333333332
2019-05-30 06:00:00,22739.333333333332
2019-05-30 07:00:00,23729.416666666668
2019-05-30 08:00:00,23764.833333333332
2019-05-30 09:00:00,23494.416666666668
2019-05-30 10:00:00,23117.416666666668
2019-05-30 11:00:00,23131.5
2019-05-30 12:00:00,23160.0
2019-05-30 13:00:00,23615.75
2019-05-30 14:00:00,24190.25
2019-05-30 15:00:00,24847.083333333332
2019-05-30 16:00:00,25793.333333333332
2019-05-30 17:00:00,26594.166666666668
2019-05-30 18:00:00,27259.75
2019-05-30 19:00:00,27642.0
2019-05-30 20:00:00,28057.083333333332
2019-05-30 21:00:00,27264.25
2019-05-30 22:00:00,25365.416666666668
2019-05-30 23:00:00,23323.636363636364
