date,Megawatts
2019-05-12 00:00:00,21144.53846153846
2019-05-12 01:00:00,20147.583333333332
2019-05-12 02:00:00,19505.916666666668
2019-05-12 03:00:00,19123.083333333332
2019-05-12 04:00:00,19035.25
2019-05-12 05:00:00,19288.0
2019-05-12 06:00:00,19228.833333333332
2019-05-12 07:00:00,19318.666666666668
2019-05-12 08:00:00,19428.5
2019-05-12 09:00:00,19239.833333333332
2019-05-12 10:00:00,18823.666666666668
2019-05-12 11:00:00,18572.416666666668
2019-05-12 12:00:00,18657.916666666668
2019-05-12 13:00:00,19052.0
2019-05-12 14:00:00,19699.583333333332
2019-05-12 15:00:00,20669.333333333332
2019-05-12 16:00:00,21949.75
2019-05-12 17:00:00,23426.333333333332
2019-05-12 18:00:00,24643.333333333332
2019-05-12 19:00:00,25573.75
2019-05-12 20:00:00,26477.75
2019-05-12 21:00:00,25594.833333333332
2019-05-12 22:00:00,23789.0
2019-05-12 23:00:00,22118.909090909092
