date,Megawatts
2020-07-30 00:00:00,26351.30769230769
2020-07-30 01:00:00,24743.25
2020-07-30 02:00:00,23619.666666666668
2020-07-30 03:00:00,22965.5
2020-07-30 04:00:00,22981.916666666668
2020-07-30 05:00:00,23795.916666666668
2020-07-30 06:00:00,24660.333333333332
2020-07-30 07:00:00,25442.583333333332
2020-07-30 08:00:00,26039.666666666668
2020-07-30 09:00:00,26418.5
2020-07-30 10:00:00,27151.666666666668
2020-07-30 11:00:00,28333.916666666668
2020-07-30 12:00:00,29964.833333333332
2020-07-30 13:00:00,32072.583333333332
2020-07-30 14:00:00,34200.166666666664
2020-07-30 15:00:00,36227.75
2020-07-30 16:00:00,37875.166666666664
2020-07-30 17:00:00,39108.833333333336
2020-07-30 18:00:00,39651.083333333336
2020-07-30 19:00:00,38687.833333333336
2020-07-30 20:00:00,37132.0
2020-07-30 21:00:00,35132.916666666664
2020-07-30 22:00:00,32239.25
2020-07-30 23:00:00,29438.272727272728
