date,Megawatts
2019-07-18 00:00:00,26326.076923076922
2019-07-18 01:00:00,24725.583333333332
2019-07-18 02:00:00,23681.333333333332
2019-07-18 03:00:00,23144.166666666668
2019-07-18 04:00:00,23302.083333333332
2019-07-18 05:00:00,24344.0
2019-07-18 06:00:00,25603.5
2019-07-18 07:00:00,26783.166666666668
2019-07-18 08:00:00,27565.166666666668
2019-07-18 09:00:00,28075.75
2019-07-18 10:00:00,28760.25
2019-07-18 11:00:00,29647.416666666668
2019-07-18 12:00:00,30689.166666666668
2019-07-18 13:00:00,32055.75
2019-07-18 14:00:00,33406.666666666664
2019-07-18 15:00:00,34680.5
2019-07-18 16:00:00,35738.5
2019-07-18 17:00:00,36370.833333333336
2019-07-18 18:00:00,36370.0
2019-07-18 19:00:00,35562.916666666664
2019-07-18 20:00:00,34516.916666666664
2019-07-18 21:00:00,32779.666666666664
2019-07-18 22:00:00,30229.583333333332
2019-07-18 23:00:00,27696.727272727272
