date,Megawatts
2019-03-31 00:00:00,20068.23076923077
2019-03-31 01:00:00,19186.083333333332
2019-03-31 02:00:00,18671.083333333332
2019-03-31 03:00:00,18417.916666666668
2019-03-31 04:00:00,18444.5
2019-03-31 05:00:00,18779.166666666668
2019-03-31 06:00:00,19471.333333333332
2019-03-31 07:00:00,19578.083333333332
2019-03-31 08:00:00,19175.5
2019-03-31 09:00:00,18420.083333333332
2019-03-31 10:00:00,17759.666666666668
2019-03-31 11:00:00,17326.833333333332
2019-03-31 12:00:00,17188.833333333332
2019-03-31 13:00:00,17261.666666666668
2019-03-31 14:00:00,17764.75
2019-03-31 15:00:00,18606.25
2019-03-31 16:00:00,20042.666666666668
2019-03-31 17:00:00,21977.25
2019-03-31 18:00:00,23456.416666666668
2019-03-31 19:00:00,25050.666666666668
2019-03-31 20:00:00,25151.0
2019-03-31 21:00:00,24081.833333333332
2019-03-31 22:00:00,22422.666666666668
2019-03-31 23:00:00,20846.545454545456
