date,Megawatts
2020-03-02 00:00:00,20359.46153846154
2020-03-02 01:00:00,19709.666666666668
2020-03-02 02:00:00,19326.75
2020-03-02 03:00:00,19393.166666666668
2020-03-02 04:00:00,20204.666666666668
2020-03-02 05:00:00,22013.166666666668
2020-03-02 06:00:00,24393.166666666668
2020-03-02 07:00:00,25126.0
2020-03-02 08:00:00,24097.833333333332
2020-03-02 09:00:00,23040.5
2020-03-02 10:00:00,21994.583333333332
2020-03-02 11:00:00,21420.25
2020-03-02 12:00:00,21323.583333333332
2020-03-02 13:00:00,21673.416666666668
2020-03-02 14:00:00,21877.333333333332
2020-03-02 15:00:00,22615.583333333332
2020-03-02 16:00:00,23951.0
2020-03-02 17:00:00,26116.583333333332
2020-03-02 18:00:00,28020.75
2020-03-02 19:00:00,27915.416666666668
2020-03-02 20:00:00,27072.25
2020-03-02 21:00:00,25705.0
2020-03-02 22:00:00,24014.75
2020-03-02 23:00:00,22336.25
