date,Megawatts
2019-09-08 00:00:00,24938.153846153848
2019-09-08 01:00:00,23600.166666666668
2019-09-08 02:00:00,22591.333333333332
2019-09-08 03:00:00,21894.0
2019-09-08 04:00:00,21568.666666666668
2019-09-08 05:00:00,21645.666666666668
2019-09-08 06:00:00,21825.166666666668
2019-09-08 07:00:00,21807.666666666668
2019-09-08 08:00:00,22109.333333333332
2019-09-08 09:00:00,22270.75
2019-09-08 10:00:00,22458.833333333332
2019-09-08 11:00:00,22877.75
2019-09-08 12:00:00,23446.583333333332
2019-09-08 13:00:00,24472.25
2019-09-08 14:00:00,25938.916666666668
2019-09-08 15:00:00,27554.166666666668
2019-09-08 16:00:00,29179.666666666668
2019-09-08 17:00:00,30622.583333333332
2019-09-08 18:00:00,31068.0
2019-09-08 19:00:00,31147.5
2019-09-08 20:00:00,30698.666666666668
2019-09-08 21:00:00,29108.333333333332
2019-09-08 22:00:00,26802.666666666668
2019-09-08 23:00:00,24723.81818181818
