date,Megawatts
2019-10-01 00:00:00,21344.46153846154
2019-10-01 01:00:00,20544.666666666668
2019-10-01 02:00:00,20017.75
2019-10-01 03:00:00,19914.083333333332
2019-10-01 04:00:00,20333.416666666668
2019-10-01 05:00:00,21637.75
2019-10-01 06:00:00,23904.833333333332
2019-10-01 07:00:00,24724.25
2019-10-01 08:00:00,24531.083333333332
2019-10-01 09:00:00,23924.0
2019-10-01 10:00:00,23492.25
2019-10-01 11:00:00,23029.583333333332
2019-10-01 12:00:00,22827.166666666668
2019-10-01 13:00:00,22835.75
2019-10-01 14:00:00,22823.166666666668
2019-10-01 15:00:00,23087.166666666668
2019-10-01 16:00:00,23227.5
2019-10-01 17:00:00,23236.166666666668
2019-10-01 18:00:00,23212.833333333332
2019-10-01 19:00:00,23218.083333333332
2019-10-01 20:00:00,23218.75
2019-10-01 21:00:00,24239.083333333332
2019-10-01 22:00:00,24068.75
2019-10-01 23:00:00,22212.454545454544
