date,Megawatts
2018-05-03 00:00:00,21690.69230769231
2018-05-03 01:00:00,20738.833333333332
2018-05-03 02:00:00,20254.5
2018-05-03 03:00:00,20228.083333333332
2018-05-03 04:00:00,20501.583333333332
2018-05-03 05:00:00,21935.083333333332
2018-05-03 06:00:00,23728.0
2018-05-03 07:00:00,24650.833333333332
2018-05-03 08:00:00,24544.916666666668
2018-05-03 09:00:00,24130.333333333332
2018-05-03 10:00:00,23931.5
2018-05-03 11:00:00,23510.583333333332
2018-05-03 12:00:00,22980.333333333332
2018-05-03 13:00:00,23031.75
2018-05-03 14:00:00,23397.916666666668
2018-05-03 15:00:00,23834.416666666668
2018-05-03 16:00:00,24614.916666666668
2018-05-03 17:00:00,25472.75
2018-05-03 18:00:00,26405.25
2018-05-03 19:00:00,27421.666666666668
2018-05-03 20:00:00,28315.916666666668
2018-05-03 21:00:00,27175.416666666668
2018-05-03 22:00:00,25278.333333333332
2018-05-03 23:00:00,23578.0
