date,Megawatts
2018-04-21 00:00:00,21011.615384615383
2018-04-21 01:00:00,20080.25
2018-04-21 02:00:00,19433.666666666668
2018-04-21 03:00:00,19115.333333333332
2018-04-21 04:00:00,19155.083333333332
2018-04-21 05:00:00,19542.416666666668
2018-04-21 06:00:00,20014.083333333332
2018-04-21 07:00:00,20358.333333333332
2018-04-21 08:00:00,20470.75
2018-04-21 09:00:00,20248.75
2018-04-21 10:00:00,20164.166666666668
2018-04-21 11:00:00,20131.833333333332
2018-04-21 12:00:00,20199.083333333332
2018-04-21 13:00:00,20479.916666666668
2018-04-21 14:00:00,21031.916666666668
2018-04-21 15:00:00,21826.166666666668
2018-04-21 16:00:00,22597.416666666668
2018-04-21 17:00:00,23567.0
2018-04-21 18:00:00,24506.75
2018-04-21 19:00:00,25498.833333333332
2018-04-21 20:00:00,25998.166666666668
2018-04-21 21:00:00,25042.25
2018-04-21 22:00:00,23450.166666666668
2018-04-21 23:00:00,21904.727272727272
