date,Megawatts
2020-11-24 00:00:00,21687.76923076923
2020-11-24 01:00:00,20984.916666666668
2020-11-24 02:00:00,20667.666666666668
2020-11-24 03:00:00,20589.333333333332
2020-11-24 04:00:00,21101.5
2020-11-24 05:00:00,22416.666666666668
2020-11-24 06:00:00,24044.333333333332
2020-11-24 07:00:00,24729.416666666668
2020-11-24 08:00:00,24303.333333333332
2020-11-24 09:00:00,23339.083333333332
2020-11-24 10:00:00,22500.166666666668
2020-11-24 11:00:00,22037.75
2020-11-24 12:00:00,22092.333333333332
2020-11-24 13:00:00,22515.833333333332
2020-11-24 14:00:00,23336.916666666668
2020-11-24 15:00:00,24581.333333333332
2020-11-24 16:00:00,26184.25
2020-11-24 17:00:00,28138.25
2020-11-24 18:00:00,28091.0
2020-11-24 19:00:00,27489.916666666668
2020-11-24 20:00:00,26673.333333333332
2020-11-24 21:00:00,25629.083333333332
2020-11-24 22:00:00,24135.5
2020-11-24 23:00:00,22729.636363636364
