date,Megawatts
2019-08-19 00:00:00,23621.153846153848
2019-08-19 01:00:00,22410.083333333332
2019-08-19 02:00:00,21766.333333333332
2019-08-19 03:00:00,21533.666666666668
2019-08-19 04:00:00,21975.666666666668
2019-08-19 05:00:00,23411.333333333332
2019-08-19 06:00:00,25320.5
2019-08-19 07:00:00,26345.583333333332
2019-08-19 08:00:00,26788.25
2019-08-19 09:00:00,27030.916666666668
2019-08-19 10:00:00,27239.583333333332
2019-08-19 11:00:00,27778.75
2019-08-19 12:00:00,28617.333333333332
2019-08-19 13:00:00,30075.333333333332
2019-08-19 14:00:00,31737.5
2019-08-19 15:00:00,33337.25
2019-08-19 16:00:00,34762.083333333336
2019-08-19 17:00:00,35785.416666666664
2019-08-19 18:00:00,35949.0
2019-08-19 19:00:00,35246.416666666664
2019-08-19 20:00:00,34553.25
2019-08-19 21:00:00,32442.583333333332
2019-08-19 22:00:00,29494.0
2019-08-19 23:00:00,26881.545454545456
