date,Megawatts
2018-04-12 00:00:00,21333.46153846154
2018-04-12 01:00:00,20466.0
2018-04-12 02:00:00,20034.416666666668
2018-04-12 03:00:00,19877.25
2018-04-12 04:00:00,20252.25
2018-04-12 05:00:00,21618.083333333332
2018-04-12 06:00:00,23724.083333333332
2018-04-12 07:00:00,24668.083333333332
2018-04-12 08:00:00,24567.5
2018-04-12 09:00:00,24032.0
2018-04-12 10:00:00,23422.25
2018-04-12 11:00:00,22875.083333333332
2018-04-12 12:00:00,22690.666666666668
2018-04-12 13:00:00,22506.25
2018-04-12 14:00:00,22418.666666666668
2018-04-12 15:00:00,22439.416666666668
2018-04-12 16:00:00,22958.083333333332
2018-04-12 17:00:00,23879.416666666668
2018-04-12 18:00:00,24966.25
2018-04-12 19:00:00,26699.583333333332
2018-04-12 20:00:00,27411.833333333332
2018-04-12 21:00:00,26326.916666666668
2018-04-12 22:00:00,24320.416666666668
2018-04-12 23:00:00,22501.090909090908
