date,Megawatts
2018-12-15 00:00:00,21534.46153846154
2018-12-15 01:00:00,20621.833333333332
2018-12-15 02:00:00,20035.666666666668
2018-12-15 03:00:00,19766.416666666668
2018-12-15 04:00:00,19975.833333333332
2018-12-15 05:00:00,20714.833333333332
2018-12-15 06:00:00,21850.166666666668
2018-12-15 07:00:00,22364.833333333332
2018-12-15 08:00:00,22327.416666666668
2018-12-15 09:00:00,21867.416666666668
2018-12-15 10:00:00,21350.666666666668
2018-12-15 11:00:00,21059.083333333332
2018-12-15 12:00:00,20915.416666666668
2018-12-15 13:00:00,21076.75
2018-12-15 14:00:00,21586.166666666668
2018-12-15 15:00:00,22356.416666666668
2018-12-15 16:00:00,23875.083333333332
2018-12-15 17:00:00,26373.083333333332
2018-12-15 18:00:00,26448.0
2018-12-15 19:00:00,26019.0
2018-12-15 20:00:00,25507.416666666668
2018-12-15 21:00:00,24663.0
2018-12-15 22:00:00,23439.25
2018-12-15 23:00:00,21909.0
