date,Megawatts
2019-01-10 00:00:00,20822.076923076922
2019-01-10 01:00:00,20065.833333333332
2019-01-10 02:00:00,19642.0
2019-01-10 03:00:00,19600.083333333332
2019-01-10 04:00:00,20226.416666666668
2019-01-10 05:00:00,21861.083333333332
2019-01-10 06:00:00,24494.0
2019-01-10 07:00:00,25823.75
2019-01-10 08:00:00,25535.416666666668
2019-01-10 09:00:00,24931.583333333332
2019-01-10 10:00:00,24061.666666666668
2019-01-10 11:00:00,23367.166666666668
2019-01-10 12:00:00,22932.25
2019-01-10 13:00:00,22921.75
2019-01-10 14:00:00,23258.583333333332
2019-01-10 15:00:00,23927.416666666668
2019-01-10 16:00:00,25092.333333333332
2019-01-10 17:00:00,27352.083333333332
2019-01-10 18:00:00,27802.416666666668
2019-01-10 19:00:00,27425.583333333332
2019-01-10 20:00:00,26800.083333333332
2019-01-10 21:00:00,25471.5
2019-01-10 22:00:00,23750.5
2019-01-10 23:00:00,22206.727272727272
