date,Megawatts
2021-01-08 00:00:00,21472.923076923078
2021-01-08 01:00:00,20720.916666666668
2021-01-08 02:00:00,20313.333333333332
2021-01-08 03:00:00,20234.666666666668
2021-01-08 04:00:00,20708.583333333332
2021-01-08 05:00:00,21988.166666666668
2021-01-08 06:00:00,24007.25
2021-01-08 07:00:00,25516.083333333332
2021-01-08 08:00:00,25798.25
2021-01-08 09:00:00,25009.916666666668
2021-01-08 10:00:00,24098.583333333332
2021-01-08 11:00:00,23321.75
2021-01-08 12:00:00,22795.083333333332
2021-01-08 13:00:00,22460.25
2021-01-08 14:00:00,22600.833333333332
2021-01-08 15:00:00,23324.833333333332
2021-01-08 16:00:00,24768.666666666668
2021-01-08 17:00:00,26919.666666666668
2021-01-08 18:00:00,27306.583333333332
2021-01-08 19:00:00,26771.916666666668
2021-01-08 20:00:00,26112.833333333332
2021-01-08 21:00:00,25189.666666666668
2021-01-08 22:00:00,23824.833333333332
2021-01-08 23:00:00,22449.545454545456
