date,Megawatts
2021-04-30 00:00:00,22666.69230769231
2021-04-30 01:00:00,21690.916666666668
2021-04-30 02:00:00,20897.083333333332
2021-04-30 03:00:00,20644.0
2021-04-30 04:00:00,20807.083333333332
2021-04-30 05:00:00,21758.75
2021-04-30 06:00:00,22809.166666666668
2021-04-30 07:00:00,23538.25
2021-04-30 08:00:00,23538.333333333332
2021-04-30 09:00:00,23220.666666666668
2021-04-30 10:00:00,23224.333333333332
2021-04-30 11:00:00,23627.583333333332
2021-04-30 12:00:00,24173.25
2021-04-30 13:00:00,25231.833333333332
2021-04-30 14:00:00,26480.75
2021-04-30 15:00:00,27598.166666666668
2021-04-30 16:00:00,28634.75
2021-04-30 17:00:00,29835.75
2021-04-30 18:00:00,30071.0
2021-04-30 19:00:00,29881.416666666668
2021-04-30 20:00:00,29497.75
2021-04-30 21:00:00,28229.25
2021-04-30 22:00:00,26488.666666666668
2021-04-30 23:00:00,24533.090909090908
