date,Megawatts
2020-12-04 00:00:00,22127.846153846152
2020-12-04 01:00:00,21404.583333333332
2020-12-04 02:00:00,21018.25
2020-12-04 03:00:00,20994.916666666668
2020-12-04 04:00:00,21543.166666666668
2020-12-04 05:00:00,22907.916666666668
2020-12-04 06:00:00,24905.25
2020-12-04 07:00:00,25945.916666666668
2020-12-04 08:00:00,25614.5
2020-12-04 09:00:00,24473.833333333332
2020-12-04 10:00:00,23467.75
2020-12-04 11:00:00,22768.333333333332
2020-12-04 12:00:00,22529.333333333332
2020-12-04 13:00:00,22762.666666666668
2020-12-04 14:00:00,23395.333333333332
2020-12-04 15:00:00,24579.75
2020-12-04 16:00:00,26119.0
2020-12-04 17:00:00,28300.833333333332
2020-12-04 18:00:00,28178.75
2020-12-04 19:00:00,27659.666666666668
2020-12-04 20:00:00,26992.0
2020-12-04 21:00:00,26216.333333333332
2020-12-04 22:00:00,24827.833333333332
2020-12-04 23:00:00,23374.363636363636
