date,Megawatts
2020-11-05 00:00:00,20929.69230769231
2020-11-05 01:00:00,20193.083333333332
2020-11-05 02:00:00,19716.833333333332
2020-11-05 03:00:00,19580.083333333332
2020-11-05 04:00:00,19961.75
2020-11-05 05:00:00,21103.833333333332
2020-11-05 06:00:00,22467.833333333332
2020-11-05 07:00:00,23276.166666666668
2020-11-05 08:00:00,23607.0
2020-11-05 09:00:00,23769.416666666668
2020-11-05 10:00:00,24231.583333333332
2020-11-05 11:00:00,24942.25
2020-11-05 12:00:00,25840.333333333332
2020-11-05 13:00:00,27064.0
2020-11-05 14:00:00,27842.25
2020-11-05 15:00:00,28111.166666666668
2020-11-05 16:00:00,28478.666666666668
2020-11-05 17:00:00,29606.5
2020-11-05 18:00:00,28999.583333333332
2020-11-05 19:00:00,27929.333333333332
2020-11-05 20:00:00,26803.833333333332
2020-11-05 21:00:00,25633.416666666668
2020-11-05 22:00:00,23968.75
2020-11-05 23:00:00,22548.090909090908
