date,Megawatts
2019-01-26 00:00:00,20566.30769230769
2019-01-26 01:00:00,19697.0
2019-01-26 02:00:00,19179.833333333332
2019-01-26 03:00:00,18968.083333333332
2019-01-26 04:00:00,19197.25
2019-01-26 05:00:00,19913.5
2019-01-26 06:00:00,20986.166666666668
2019-01-26 07:00:00,21614.75
2019-01-26 08:00:00,21586.75
2019-01-26 09:00:00,20960.333333333332
2019-01-26 10:00:00,20456.0
2019-01-26 11:00:00,20039.75
2019-01-26 12:00:00,19845.25
2019-01-26 13:00:00,19853.25
2019-01-26 14:00:00,20212.25
2019-01-26 15:00:00,21046.333333333332
2019-01-26 16:00:00,22181.083333333332
2019-01-26 17:00:00,24376.083333333332
2019-01-26 18:00:00,25046.916666666668
2019-01-26 19:00:00,24587.416666666668
2019-01-26 20:00:00,23981.75
2019-01-26 21:00:00,23040.666666666668
2019-01-26 22:00:00,21865.166666666668
2019-01-26 23:00:00,20597.454545454544
