date,Megawatts
2021-03-29 00:00:00,19947.46153846154
2021-03-29 01:00:00,19252.666666666668
2021-03-29 02:00:00,18901.583333333332
2021-03-29 03:00:00,18797.25
2021-03-29 04:00:00,19242.166666666668
2021-03-29 05:00:00,20488.833333333332
2021-03-29 06:00:00,22332.166666666668
2021-03-29 07:00:00,23262.583333333332
2021-03-29 08:00:00,23007.25
2021-03-29 09:00:00,22034.166666666668
2021-03-29 10:00:00,21140.166666666668
2021-03-29 11:00:00,20570.416666666668
2021-03-29 12:00:00,20134.75
2021-03-29 13:00:00,20057.833333333332
2021-03-29 14:00:00,20244.75
2021-03-29 15:00:00,20767.5
2021-03-29 16:00:00,21806.166666666668
2021-03-29 17:00:00,23411.5
2021-03-29 18:00:00,24909.416666666668
2021-03-29 19:00:00,26261.416666666668
2021-03-29 20:00:00,26198.0
2021-03-29 21:00:00,25128.166666666668
2021-03-29 22:00:00,23614.083333333332
2021-03-29 23:00:00,22083.18181818182
