date,Megawatts
2022-01-12 00:00:00,21525.69230769231
2022-01-12 01:00:00,20859.583333333332
2022-01-12 02:00:00,20501.583333333332
2022-01-12 03:00:00,20512.666666666668
2022-01-12 04:00:00,21117.5
2022-01-12 05:00:00,22600.416666666668
2022-01-12 06:00:00,24998.583333333332
2022-01-12 07:00:00,26338.5
2022-01-12 08:00:00,25814.75
2022-01-12 09:00:00,24487.833333333332
2022-01-12 10:00:00,23140.416666666668
2022-01-12 11:00:00,22339.75
2022-01-12 12:00:00,22124.083333333332
2022-01-12 13:00:00,22324.25
2022-01-12 14:00:00,22996.916666666668
2022-01-12 15:00:00,24389.666666666668
2022-01-12 16:00:00,25772.333333333332
2022-01-12 17:00:00,27818.083333333332
2022-01-12 18:00:00,27815.0
2022-01-12 19:00:00,27146.5
2022-01-12 20:00:00,26334.916666666668
2022-01-12 21:00:00,25389.333333333332
2022-01-12 22:00:00,23734.583333333332
2022-01-12 23:00:00,22293.363636363636
