date,Megawatts
2021-10-20 00:00:00,21404.923076923078
2021-10-20 01:00:00,20626.75
2021-10-20 02:00:00,20158.083333333332
2021-10-20 03:00:00,20023.666666666668
2021-10-20 04:00:00,20446.25
2021-10-20 05:00:00,21689.416666666668
2021-10-20 06:00:00,23854.0
2021-10-20 07:00:00,25173.333333333332
2021-10-20 08:00:00,25137.583333333332
2021-10-20 09:00:00,24460.583333333332
2021-10-20 10:00:00,23702.166666666668
2021-10-20 11:00:00,23332.666666666668
2021-10-20 12:00:00,23344.166666666668
2021-10-20 13:00:00,23634.166666666668
2021-10-20 14:00:00,24129.0
2021-10-20 15:00:00,24569.083333333332
2021-10-20 16:00:00,25572.583333333332
2021-10-20 17:00:00,26684.0
2021-10-20 18:00:00,27749.583333333332
2021-10-20 19:00:00,27620.916666666668
2021-10-20 20:00:00,26794.666666666668
2021-10-20 21:00:00,25794.083333333332
2021-10-20 22:00:00,24270.833333333332
2021-10-20 23:00:00,22795.0
